XEX,0
E00,0
E01,461716
E02,0
E03,0
E04,0
E05,0
E06,0
E07,526526
E08,0
E09,0
E0X,0
E0E,0
E10,0
E12,0
E13,0
E14,0
E16,0
E17,27E6E0
E18,0
E19,0
E1X,0
E20,0
E22,0
E23,0
E24,0
E26,0
E27,0
E28,0
E29,0
E2X,0
E30,0
E32,5XE443
E33,0
E34,0
E35,0
E36,0
E38,0
E39,0
E3X,0
E3E,0
E40,0
E41,0
E42,0
E43,0
E44,0
E46,0
E47,1E450
E48,0
E49,0
E4X,0
E4E,0
E50,0
E51,648X66
E52,0
E53,0
E54,0
E55,20XE6
E56,0
E57,7707X6
E58,0
E59,0
E5X,0
E5E,57750
E60,0
E62,0
E63,0
E64,0
E65,133766
E66,0
E68,0
E69,0
E6X,0
E70,0
E72,0
E73,0
E74,0
E75,612170
E76,0
E77,0
E78,0
E79,0
E7X,0
E7E,0
E80,0
E81,X7030
E82,0
E83,0
E84,0
E85,107083
E86,0
E87,490276
E88,0
E89,0
E8X,0
E8E,0
E90,0
E92,0
E93,0
E94,0
E96,0
E98,0
E99,0
E9X,0
E9E,0
EX0,0
EX1,0
EX2,0
EX3,0
EX4,0
EX6,0
EX7,0
EX8,0
EX9,0
EXX,0
EXE,0
EE0,0
EE1,X6X10
EE2,0
EE3,0
EE4,0
EE6,0
EE8,0
EE9,0
EEX,0
EEE,0
1000,0
