[7, 98]: 1
[9, 98]: 2
[E, 98]: 1
[11, 98]: 2
[13, 98]: 1
[15, 98]: 7
[17, 98]: 1
[19, 98]: 1
[1E, 98]: 1
[21, 98]: 4
[23, 98]: 1
[27, 98]: 1
[29, 98]: 2
[2E, 98]: 1
[31, 98]: 1
[33, 98]: 1
[35, 98]: 7
[37, 98]: 1
[39, 98]: 4
[3E, 98]: 1
[41, 98]: 4
[43, 98]: 1
[45, 98]: 4
[47, 98]: 1
[49, 98]: 12
[4E, 98]: 7
[51, 98]: 1
[53, 98]: 1
[55, 98]: 4
[57, 98]: 1
[59, 98]: 1
[5E, 98]: 1
[61, 98]: 1
[63, 98]: 7
[65, 98]: 1
[67, 98]: 1
[69, 98]: 4
[6E, 98]: 1
[71, 98]: 1
[75, 98]: 1
[77, 98]: 1
[79, 98]: 2
[7E, 98]: 1
[81, 98]: 1
[83, 98]: 7
[85, 98]: 1
[87, 98]: 1
[89, 98]: 1
[8E, 98]: 1
[91, 98]: 2
[93, 98]: 1
[95, 98]: 1
[97, 98]: 7
[1, 99]: 10
[2, 99]: 1
[4, 99]: 2
[5, 99]: 1
[7, 99]: 1
[8, 99]: 3
[X, 99]: 2
[E, 99]: 1
[12, 99]: 1
[14, 99]: 4
[15, 99]: 1
[17, 99]: 1
[18, 99]: 1
[1X, 99]: 4
[1E, 99]: 1
[21, 99]: 2
[24, 99]: 1
[25, 99]: 1
[27, 99]: 1
[28, 99]: 1
[2X, 99]: 1
[2E, 99]: 1
[31, 99]: 1
[32, 99]: 1
[34, 99]: 4
[35, 99]: 1
[37, 99]: 2
[38, 99]: 3
[3X, 99]: 1
[3E, 99]: 1
[41, 99]: 2
[42, 99]: 1
[45, 99]: 3
[47, 99]: 4
[48, 99]: 1
[4X, 99]: 1
[4E, 99]: 1
[51, 99]: 4
[52, 99]: 1
[54, 99]: 6
[57, 99]: 1
[58, 99]: 1
[5X, 99]: 1
[5E, 99]: 1
[61, 99]: 3
[62, 99]: 1
[64, 99]: 1
[65, 99]: 1
[67, 99]: 4
[68, 99]: 1
[6X, 99]: 2
[6E, 99]: 1
[71, 99]: 1
[72, 99]: 1
[74, 99]: 2
[75, 99]: 1
[78, 99]: 1
[7X, 99]: 4
[7E, 99]: 1
[81, 99]: 1
[82, 99]: 1
[84, 99]: 4
[85, 99]: 1
[87, 99]: 2
[8X, 99]: 1
[8E, 99]: 1
[91, 99]: 3
[92, 99]: 1
[94, 99]: 1
[95, 99]: 1
[97, 99]: 1
[98, 99]: 3
[1, 9X]: 4X
[3, 9X]: 2
[5, 9X]: 2
[7, 9X]: 2
[9, 9X]: 2
[E, 9X]: 1
[11, 9X]: 1
[13, 9X]: 2
[15, 9X]: 2
[17, 9X]: 2
[19, 9X]: 2
[1E, 9X]: 1
[21, 9X]: 2
[23, 9X]: 2
[25, 9X]: 2
[27, 9X]: 1
[29, 9X]: 1
[2E, 9X]: 2
[31, 9X]: 1
[33, 9X]: 1
[35, 9X]: 2
[37, 9X]: 1
[39, 9X]: 2
[3E, 9X]: 1
[41, 9X]: 2
[43, 9X]: 2
[45, 9X]: 2
[47, 9X]: 1
[49, 9X]: 2
[51, 9X]: 1
[53, 9X]: 2
[55, 9X]: 1
[57, 9X]: 1
[59, 9X]: 1
[5E, 9X]: 2
[61, 9X]: 1
[63, 9X]: 2
[65, 9X]: 1
[67, 9X]: 2
[69, 9X]: 2
[6E, 9X]: 1
[71, 9X]: 2
[73, 9X]: 2
[75, 9X]: 1
[77, 9X]: 1
[79, 9X]: 1
[7E, 9X]: 2
[81, 9X]: 1
[83, 9X]: 1
[85, 9X]: 1
[87, 9X]: 1
[89, 9X]: 2
[8E, 9X]: 2
[91, 9X]: 1
[93, 9X]: 1
[95, 9X]: 1
[97, 9X]: 1
[99, 9X]: 25
[1, 9E]: 40
[2, 9E]: 2
[3, 9E]: 1
[4, 9E]: 4
[5, 9E]: 1
[6, 9E]: 3
[8, 9E]: 6
[9, 9E]: 2
[X, 9E]: 1
[E, 9E]: 1
[10, 9E]: 1
[11, 9E]: 3
[13, 9E]: 6
[14, 9E]: 8
[16, 9E]: 14
[17, 9E]: 1
[18, 9E]: 3
[1X, 9E]: 3
[1E, 9E]: 1
[20, 9E]: 1
[21, 9E]: 2
[22, 9E]: 1
[23, 9E]: 3
[25, 9E]: 3
[26, 9E]: 4
[27, 9E]: 1
[28, 9E]: 2
[29, 9E]: 1
[30, 9E]: 6
[31, 9E]: 1
[32, 9E]: 1
[33, 9E]: 1
[34, 9E]: 1
[35, 9E]: 3
[37, 9E]: 6
[38, 9E]: 1
[39, 9E]: 1
[3X, 9E]: 1
[3E, 9E]: 1
[40, 9E]: 3
[42, 9E]: 20
[44, 9E]: 1
[45, 9E]: 2
[46, 9E]: 1
[47, 9E]: 3
[49, 9E]: 3
[4X, 9E]: 1
[4E, 9E]: 1
[50, 9E]: 2
[51, 9E]: 1
[52, 9E]: 3
[54, 9E]: 10
[55, 9E]: 1
[56, 9E]: 1
[57, 9E]: 8
[59, 9E]: 3
[5E, 9E]: 3
[60, 9E]: 4
[61, 9E]: 1
[62, 9E]: 1
[63, 9E]: 1
[64, 9E]: 3
[66, 9E]: 3
[67, 9E]: 1
[68, 9E]: 1
[69, 9E]: 4
[6X, 9E]: 1
[6E, 9E]: 3
[72, 9E]: 14
[73, 9E]: 1
[74, 9E]: 1
[75, 9E]: 1
[76, 9E]: 3
[78, 9E]: 3
[79, 9E]: 2
[7X, 9E]: 1
[7E, 9E]: 1
[80, 9E]: 1
[81, 9E]: 3
[83, 9E]: 3
[84, 9E]: 2
[85, 9E]: 1
[87, 9E]: 1
[88, 9E]: 3
[8X, 9E]: 10
[8E, 9E]: 1
[90, 9E]: 1
[91, 9E]: 1
[92, 9E]: 1
[93, 9E]: 3
[95, 9E]: 3
[96, 9E]: 1
[97, 9E]: 1
[98, 9E]: 1
[99, 9E]: 1
[9X, 9E]: 3
[1, X0]: 4
[7, X0]: 1
[E, X0]: 1
[11, X0]: 1
[15, X0]: 1
[17, X0]: 1
[1E, X0]: 1
[25, X0]: 1
[27, X0]: 1
[31, X0]: 1
[35, X0]: 1
[37, X0]: 1
[3E, X0]: 1
[41, X0]: 2
[45, X0]: 1
[4E, X0]: 1
[51, X0]: 1
[57, X0]: 1
[5E, X0]: 1
[61, X0]: 1
[65, X0]: 1
[67, X0]: 1
[6E, X0]: 1
[75, X0]: 1
[77, X0]: 1
[81, X0]: 1
[85, X0]: 1
[87, X0]: 1
[8E, X0]: 1
[91, X0]: 1
[95, X0]: 1
[9E, X0]: 1
[1, X1]: 92
[2, X1]: 1
[3, X1]: 1X
[4, X1]: 2
[5, X1]: 2
[6, X1]: 1
[7, X1]: 1
[8, X1]: 1
[9, X1]: 1X
[X, X1]: 5
[10, X1]: X
[11, X1]: 1
[12, X1]: 2
[13, X1]: 2
[14, X1]: 2
[15, X1]: 1
[16, X1]: 1
[17, X1]: 1
[18, X1]: 2
[19, X1]: 5
[1E, X1]: X
[20, X1]: 1
[21, X1]: 2
[22, X1]: 2
[23, X1]: 1X
[24, X1]: 1
[25, X1]: 1
[26, X1]: 1
[27, X1]: 2
[28, X1]: 5
[2X, X1]: X
[2E, X1]: 1
[30, X1]: 2
[31, X1]: 2
[32, X1]: 2
[33, X1]: 1
[34, X1]: E
[35, X1]: 1
[36, X1]: 2
[37, X1]: 5
[39, X1]: X
[3X, X1]: 1
[3E, X1]: 2
[40, X1]: 2
[41, X1]: 2
[42, X1]: 1
[43, X1]: 1
[44, X1]: 1
[45, X1]: 2
[46, X1]: 5
[48, X1]: X
[49, X1]: 1
[4X, X1]: 2
[4E, X1]: 2
[50, X1]: 2
[51, X1]: 1
[52, X1]: 1
[53, X1]: 1
[54, X1]: 2
[55, X1]: 5
[57, X1]: X
[58, X1]: 1
[59, X1]: 2
[5X, X1]: 2
[5E, X1]: 2
[60, X1]: 1
[61, X1]: 1
[62, X1]: 1
[63, X1]: 2
[64, X1]: 5
[66, X1]: X
[67, X1]: 1
[68, X1]: 2
[69, X1]: 1X
[6X, X1]: 2
[6E, X1]: 1
[70, X1]: 1
[71, X1]: 1
[72, X1]: 2
[73, X1]: 5
[75, X1]: X
[76, X1]: 1
[77, X1]: 2
[78, X1]: 2
[79, X1]: 2
[7X, X1]: E
[7E, X1]: 1
[80, X1]: 1
[81, X1]: 2
[82, X1]: 5
[84, X1]: X
[85, X1]: 1
[86, X1]: 2
[87, X1]: 2
[88, X1]: 2
[89, X1]: 1
[8X, X1]: 1
[8E, X1]: 1
[90, X1]: 2
[91, X1]: 5
[93, X1]: X
[94, X1]: E
[95, X1]: 2
[96, X1]: 2
[97, X1]: 2
[98, X1]: 1
[99, X1]: 1
[9X, X1]: E
[9E, X1]: 2
[X0, X1]: 47
[1, X2]: 50
[3, X2]: 6
[5, X2]: 2
[7, X2]: 1
[9, X2]: 10
[E, X2]: 13
[11, X2]: 18
[13, X2]: 4
[15, X2]: 1
[17, X2]: 2
[19, X2]: 5
[1E, X2]: 3
[21, X2]: 4
[23, X2]: 6
[25, X2]: 5
[27, X2]: 1
[29, X2]: 3
[2E, X2]: 1
[31, X2]: 3
[33, X2]: 2
[35, X2]: 6
[37, X2]: 1
[39, X2]: 2
[3E, X2]: 18
[41, X2]: 2
[43, X2]: 1
[45, X2]: 3
[47, X2]: 1
[49, X2]: 4
[4E, X2]: 1
[53, X2]: 1
[55, X2]: 2
[57, X2]: 1
[59, X2]: 3
[5E, X2]: 1
[61, X2]: 4
[63, X2]: X
[65, X2]: 4
[67, X2]: 1
[69, X2]: 10
[6E, X2]: 4
[71, X2]: 3
[73, X2]: 1
[75, X2]: 3
[77, X2]: 1
[79, X2]: 5
[7E, X2]: 10
[81, X2]: 2
[83, X2]: 3
[85, X2]: 5
[87, X2]: 4
[89, X2]: 1
[8E, X2]: 2
[91, X2]: X
[93, X2]: 13
[95, X2]: 6
[97, X2]: 1
[99, X2]: 4
[9E, X2]: 10
[X1, X2]: 26
[1, X3]: 34
[2, X3]: 1
[4, X3]: 4
[5, X3]: 1
[7, X3]: 1
[8, X3]: 1
[X, X3]: 8
[E, X3]: 1
[11, X3]: 1
[12, X3]: 5
[14, X3]: 8
[15, X3]: 1
[17, X3]: 1
[18, X3]: 1
[1X, X3]: 1
[1E, X3]: 1
[21, X3]: 4
[22, X3]: 1
[24, X3]: 1
[25, X3]: 1
[27, X3]: 4
[28, X3]: 5
[2X, X3]: 1
[2E, X3]: 1
[31, X3]: 8
[32, X3]: 5
[34, X3]: 18
[37, X3]: 2
[38, X3]: 5
[3X, X3]: 2
[3E, X3]: 1
[41, X3]: 2
[42, X3]: 5
[44, X3]: 1
[45, X3]: 1
[47, X3]: 5
[48, X3]: 1
[4X, X3]: 1
[4E, X3]: 1
[51, X3]: 2
[52, X3]: 1
[54, X3]: 4
[55, X3]: 1
[57, X3]: 1
[58, X3]: 5
[5X, X3]: 1
[5E, X3]: 1
[61, X3]: X
[62, X3]: 1
[64, X3]: 1
[65, X3]: 1
[67, X3]: 5
[68, X3]: 1
[6E, X3]: 5
[71, X3]: 5
[72, X3]: 1
[74, X3]: 1
[75, X3]: 1
[77, X3]: X
[78, X3]: 1
[7X, X3]: 1
[7E, X3]: 1
[81, X3]: 1
[82, X3]: 1
[84, X3]: 8
[85, X3]: 1
[87, X3]: 2
[88, X3]: 1
[8X, X3]: 1
[8E, X3]: 1
[91, X3]: 5
[92, X3]: 1
[94, X3]: 1
[95, X3]: 1
[97, X3]: 2
[98, X3]: 1
[9X, X3]: 2
[9E, X3]: 1
[X1, X3]: 2
[X2, X3]: 5
[1, X4]: 26
[3, X4]: 1
[5, X4]: X
[7, X4]: 1
[9, X4]: 2
[E, X4]: 1
[11, X4]: 1
[13, X4]: 3
[15, X4]: 1
[17, X4]: 1
[19, X4]: 1
[1E, X4]: 3
[21, X4]: X
[23, X4]: 3
[25, X4]: 3
[29, X4]: 6
[2E, X4]: 3
[31, X4]: 5
[33, X4]: 3
[35, X4]: 2
[37, X4]: 1
[39, X4]: 2
[3E, X4]: 3
[41, X4]: 2
[43, X4]: 1
[45, X4]: 1
[47, X4]: 1
[49, X4]: 5
[4E, X4]: 1
[51, X4]: 13
[53, X4]: 13
[55, X4]: 1
[57, X4]: 5
[59, X4]: 2
[5E, X4]: 1
[61, X4]: 1
[63, X4]: 1
[65, X4]: 3
[67, X4]: 1
[69, X4]: 2
[6E, X4]: 1
[71, X4]: 3
[73, X4]: 5
[75, X4]: 3
[77, X4]: 3
[7E, X4]: 3
[81, X4]: 6
[83, X4]: 5
[85, X4]: 6
[87, X4]: 1
[89, X4]: 1
[8E, X4]: 1
[91, X4]: 6
[93, X4]: 1
[95, X4]: 2
[97, X4]: 1
[99, X4]: 1
[9E, X4]: 5
[X1, X4]: 2
[X3, X4]: 13
[1, X5]: 84
[2, X5]: 1
[3, X5]: 1
[4, X5]: 2
[6, X5]: 4
[7, X5]: 5
[8, X5]: 1
[9, X5]: 2
[E, X5]: 4
[10, X5]: 1
[11, X5]: 1
[12, X5]: 2
[14, X5]: 4
[15, X5]: 1
[16, X5]: 5
[17, X5]: 2
[19, X5]: 4
[1X, X5]: 1
[1E, X5]: 1
[20, X5]: X
[22, X5]: 18
[23, X5]: 1
[24, X5]: 1
[25, X5]: 2
[27, X5]: 4
[28, X5]: 5
[29, X5]: 1
[2X, X5]: 2
[30, X5]: 4
[31, X5]: 1
[32, X5]: 1
[33, X5]: 2
[35, X5]: 4
[36, X5]: 1
[37, X5]: 5
[38, X5]: 2
[3X, X5]: 4
[3E, X5]: 1
[40, X5]: 1
[41, X5]: X
[43, X5]: 18
[44, X5]: 1
[45, X5]: 1
[46, X5]: 2
[48, X5]: 4
[49, X5]: 21
[4X, X5]: 1
[4E, X5]: 2
[51, X5]: 4
[52, X5]: 1
[53, X5]: 1
[54, X5]: 2
[56, X5]: 4
[57, X5]: 1
[58, X5]: 21
[59, X5]: 2
[5E, X5]: 4
[60, X5]: 1
[61, X5]: 1
[62, X5]: X
[64, X5]: 18
[65, X5]: 1
[66, X5]: 1
[67, X5]: 2
[69, X5]: 4
[6X, X5]: 5
[6E, X5]: 1
[70, X5]: 2
[72, X5]: 4
[73, X5]: 1
[74, X5]: 1
[75, X5]: 2
[77, X5]: 4
[78, X5]: 1
[79, X5]: 5
[7X, X5]: 2
[80, X5]: 4
[81, X5]: 1
[82, X5]: 1
[83, X5]: X
[85, X5]: 18
[86, X5]: 1
[87, X5]: 1
[88, X5]: 2
[8X, X5]: 4
[8E, X5]: 5
[90, X5]: 1
[91, X5]: 2
[93, X5]: 4
[94, X5]: 1
[95, X5]: 1
[96, X5]: 2
[98, X5]: 4
[99, X5]: 1
[9X, X5]: 5
[9E, X5]: 2
[X1, X5]: 4
[X2, X5]: 1
[X3, X5]: 1
[X4, X5]: 42
[1, X6]: 6
[5, X6]: 1
[E, X6]: 1
[11, X6]: 1
[15, X6]: 1
[17, X6]: 1
[1E, X6]: 1
[21, X6]: 2
[25, X6]: 1
[27, X6]: 1
[31, X6]: 2
[35, X6]: 1
[37, X6]: 2
[3E, X6]: 1
[45, X6]: 1
[47, X6]: 3
[4E, X6]: 1
[51, X6]: 1
[55, X6]: 1
[57, X6]: 2
[5E, X6]: 3
[61, X6]: 1
[67, X6]: 2
[6E, X6]: 1
[71, X6]: 2
[75, X6]: 1
[7E, X6]: 1
[81, X6]: 1
[85, X6]: 1
[87, X6]: 1
[8E, X6]: 1
[91, X6]: 2
[95, X6]: 1
[97, X6]: 1
[X1, X6]: 2
[X5, X6]: 3
[1, X7]: X6
[2, X7]: 16
[3, X7]: 1
[4, X7]: 16
[5, X7]: 3
[6, X7]: 1
[7, X7]: 1
[8, X7]: 16
[9, X7]: 2
[X, X7]: 3
[E, X7]: 2
[10, X7]: 1
[11, X7]: 2
[12, X7]: 1
[13, X7]: 2
[14, X7]: 16
[15, X7]: 2
[16, X7]: 2
[17, X7]: 36
[18, X7]: 19
[19, X7]: 2
[1X, X7]: 12
[1E, X7]: 1
[20, X7]: 7
[21, X7]: 6
[22, X7]: 2
[23, X7]: 3
[24, X7]: 7
[25, X7]: 1
[26, X7]: 2
[27, X7]: 2
[28, X7]: 16
[29, X7]: 3
[2X, X7]: 2
[2E, X7]: 2
[30, X7]: 2
[31, X7]: 12
[32, X7]: 6
[33, X7]: 1
[34, X7]: 3
[35, X7]: 2
[36, X7]: 2
[37, X7]: 1
[38, X7]: 2
[39, X7]: 1
[3X, X7]: 1
[3E, X7]: 6
[40, X7]: 1
[41, X7]: 2
[42, X7]: 6
[43, X7]: 3
[44, X7]: 12
[45, X7]: 1
[46, X7]: 3
[47, X7]: 1
[48, X7]: 1
[49, X7]: 1
[4X, X7]: 1
[4E, X7]: 7
[50, X7]: 2
[51, X7]: 6
[52, X7]: 2
[53, X7]: 9
[54, X7]: 16
[55, X7]: 1
[56, X7]: 3
[57, X7]: 1
[58, X7]: 12
[59, X7]: 2
[5X, X7]: 2
[5E, X7]: 2
[60, X7]: 2
[61, X7]: 6
[62, X7]: 2
[63, X7]: 7
[64, X7]: 6
[65, X7]: 3
[66, X7]: 1
[67, X7]: 2
[68, X7]: 3
[69, X7]: 2
[6X, X7]: 2
[6E, X7]: 1
[70, X7]: 2
[71, X7]: 1
[72, X7]: 1
[73, X7]: 6
[74, X7]: 2
[75, X7]: 3
[76, X7]: 7
[77, X7]: 1
[78, X7]: 1
[79, X7]: 1
[7X, X7]: 6
[7E, X7]: 9
[80, X7]: 1
[81, X7]: 1
[82, X7]: 2
[83, X7]: 12
[84, X7]: 6
[85, X7]: 1
[86, X7]: 3
[87, X7]: 12
[88, X7]: 2
[89, X7]: 7
[8X, X7]: 1
[8E, X7]: 36
[90, X7]: 19
[91, X7]: 1
[92, X7]: 1
[93, X7]: 9
[94, X7]: 1
[95, X7]: 2
[96, X7]: 1
[97, X7]: 2
[98, X7]: 1
[99, X7]: 6
[9X, X7]: 1
[9E, X7]: 9
[X0, X7]: 2
[X1, X7]: 2
[X2, X7]: 6
[X3, X7]: 9
[X4, X7]: 2
[X5, X7]: 9
[X6, X7]: 53
[1, X8]: 28
[3, X8]: 1
[5, X8]: 1
[7, X8]: 1
[9, X8]: 2
[E, X8]: 1
[11, X8]: 1
[13, X8]: 1
[15, X8]: 4
[17, X8]: 1
[19, X8]: 1
[1E, X8]: 1
[21, X8]: 2
[23, X8]: 1
[25, X8]: 1
[27, X8]: 1
[29, X8]: 8
[2E, X8]: 1
[31, X8]: 1
[33, X8]: 1
[35, X8]: 2
[37, X8]: 1
[39, X8]: 1
[3E, X8]: 1
[41, X8]: 4
[43, X8]: 1
[45, X8]: 1
[47, X8]: 1
[49, X8]: 2
[4E, X8]: 1
[51, X8]: 1
[53, X8]: 1
[55, X8]: 14
[57, X8]: 1
[59, X8]: 1
[5E, X8]: 1
[61, X8]: 2
[63, X8]: 1
[65, X8]: 1
[67, X8]: 1
[69, X8]: 4
[6E, X8]: 1
[71, X8]: 1
[73, X8]: 1
[75, X8]: 2
[77, X8]: 1
[79, X8]: 1
[7E, X8]: 1
[81, X8]: 8
[83, X8]: 1
[85, X8]: 1
[87, X8]: 1
[89, X8]: 2
[8E, X8]: 1
[91, X8]: 1
[93, X8]: 1
[95, X8]: 4
[97, X8]: 1
[99, X8]: 1
[9E, X8]: 1
[X1, X8]: 2
[X3, X8]: 1
[X5, X8]: 1
[X7, X8]: 1
[1, X9]: 36
[2, X9]: 3
[4, X9]: 6
[5, X9]: 1
[7, X9]: 7
[8, X9]: 3
[X, X9]: 2
[E, X9]: 3
[11, X9]: 2
[12, X9]: 1
[14, X9]: 6
[15, X9]: 1
[17, X9]: 1
[18, X9]: 1
[1X, X9]: 3
[1E, X9]: 1
[21, X9]: 2
[22, X9]: 1
[24, X9]: 1
[25, X9]: 1
[27, X9]: 2
[28, X9]: 3
[2X, X9]: 1
[2E, X9]: 3
[31, X9]: 7
[32, X9]: 1
[34, X9]: 2
[35, X9]: 3
[38, X9]: 19
[3X, X9]: 1
[3E, X9]: 3
[41, X9]: 12
[42, X9]: 7
[44, X9]: 2
[45, X9]: 1
[47, X9]: 1
[48, X9]: 1
[4X, X9]: 2
[4E, X9]: 3
[51, X9]: 1
[52, X9]: 1
[54, X9]: 6
[55, X9]: 3
[57, X9]: 2
[58, X9]: 1
[5X, X9]: 3
[5E, X9]: 1
[61, X9]: 1
[62, X9]: 1
[64, X9]: 1
[65, X9]: 1
[67, X9]: 12
[68, X9]: 7
[6X, X9]: 3
[6E, X9]: 1
[71, X9]: 19
[74, X9]: 3
[75, X9]: 1
[77, X9]: 1
[78, X9]: 7
[7X, X9]: 3
[7E, X9]: 1
[81, X9]: 6
[82, X9]: 1
[84, X9]: 2
[85, X9]: 1
[87, X9]: 2
[88, X9]: 1
[8X, X9]: 1
[8E, X9]: 3
[91, X9]: 2
[92, X9]: 1
[94, X9]: 1
[95, X9]: 3
[97, X9]: 1
[98, X9]: 1
[9X, X9]: 3
[9E, X9]: 1
[X1, X9]: 6
[X2, X9]: 7
[X4, X9]: 2
[X5, X9]: 3
[X7, X9]: 6
[X8, X9]: 19
[1, XX]: 10
[3, XX]: 1
[7, XX]: 1
[9, XX]: 2
[E, XX]: 1
[15, XX]: 1
[17, XX]: 1
[19, XX]: 3
[1E, XX]: 1
[23, XX]: 3
[25, XX]: 2
[27, XX]: 3
[29, XX]: 1
[31, XX]: 1
[35, XX]: 1
[37, XX]: 1
[3E, XX]: 3
[41, XX]: 2
[43, XX]: 6
[45, XX]: 3
[49, XX]: 3
[4E, XX]: 1
[51, XX]: 4
[53, XX]: 1
[57, XX]: 1
[59, XX]: 2
[5E, XX]: 1
[61, XX]: 3
[65, XX]: 3
[67, XX]: 6
[69, XX]: 4
[6E, XX]: 3
[73, XX]: 1
[75, XX]: 1
[79, XX]: 1
[81, XX]: 1
[83, XX]: 3
[85, XX]: 2
[87, XX]: 3
[8E, XX]: 1
[91, XX]: 3
[93, XX]: 1
[95, XX]: 1
[9E, XX]: 1
[X1, XX]: 2
[X3, XX]: 1
[X7, XX]: 1
[X9, XX]: 6
[1, XE]: XX
[2, XE]: 1
[3, XE]: 2
[4, XE]: 2
[5, XE]: 2
[6, XE]: 1
[7, XE]: 2
[8, XE]: 1
[9, XE]: 2
[X, XE]: 1
[E, XE]: 2
[10, XE]: 2
[11, XE]: 2
[12, XE]: 1
[13, XE]: 2
[14, XE]: 2
[15, XE]: 1
[16, XE]: 5
[17, XE]: 5
[18, XE]: 2
[19, XE]: 2
[1X, XE]: 1
[1E, XE]: 1
[20, XE]: 5
[21, XE]: 2
[22, XE]: 1
[23, XE]: 2
[24, XE]: 2
[25, XE]: 1
[26, XE]: 1
[27, XE]: 1
[28, XE]: 5
[29, XE]: 2
[2X, XE]: 2
[2E, XE]: 2
[30, XE]: 2
[31, XE]: 1
[32, XE]: 2
[33, XE]: X
[34, XE]: 1
[35, XE]: 2
[36, XE]: 11
[37, XE]: 2
[38, XE]: 2
[39, XE]: X
[3X, XE]: 2
[3E, XE]: 5
[40, XE]: 2
[41, XE]: 2
[42, XE]: 1
[43, XE]: 5
[44, XE]: X
[45, XE]: 22
[46, XE]: 1
[47, XE]: 2
[48, XE]: 1
[49, XE]: 1
[4X, XE]: 22
[4E, XE]: 2
[50, XE]: X
[51, XE]: 22
[52, XE]: X
[53, XE]: X
[54, XE]: 2
[55, XE]: 2
[56, XE]: 1
[57, XE]: 1
[58, XE]: 5
[59, XE]: 5
[5X, XE]: 11
[5E, XE]: 5
[60, XE]: 1
[61, XE]: 11
[62, XE]: 2
[63, XE]: 2
[64, XE]: 1
[65, XE]: 2
[66, XE]: 11
[67, XE]: 5
[68, XE]: X
[69, XE]: 2
[6X, XE]: 1
[6E, XE]: 1
[70, XE]: X
[71, XE]: 1
[72, XE]: 5
[73, XE]: 1
[74, XE]: 1
[75, XE]: 22
[76, XE]: 1
[77, XE]: 2
[78, XE]: 5
[79, XE]: 1
[7X, XE]: 2
[7E, XE]: 1
[80, XE]: 1
[81, XE]: 1
[82, XE]: 1
[83, XE]: X
[84, XE]: 2
[85, XE]: 2
[86, XE]: 2
[87, XE]: 1
[88, XE]: 1
[89, XE]: 2
[8X, XE]: 1
[8E, XE]: X
[90, XE]: 2
[91, XE]: 2
[92, XE]: 1
[93, XE]: 1
[94, XE]: X
[95, XE]: X
[96, XE]: 2
[97, XE]: 1
[98, XE]: 1
[99, XE]: 2
[9X, XE]: 1
[9E, XE]: 1
[X0, XE]: 1
[X1, XE]: 2
[X2, XE]: 1
[X3, XE]: 2
[X4, XE]: 1
[X5, XE]: 2
[X6, XE]: 1
[X7, XE]: 1
[X8, XE]: 1
[X9, XE]: 2
[XX, XE]: 55
[1, E0]: X
[5, E0]: 1
[7, E0]: 1
[11, E0]: 1
[15, E0]: 1
[17, E0]: 1
[1E, E0]: 5
[21, E0]: 2
[25, E0]: 1
[27, E0]: 1
[2E, E0]: 1
[31, E0]: 2
[35, E0]: 1
[37, E0]: 5
[3E, E0]: 1
[41, E0]: 2
[45, E0]: 1
[4E, E0]: 1
[51, E0]: 1
[55, E0]: 5
[57, E0]: 5
[5E, E0]: 1
[61, E0]: 1
[67, E0]: 1
[6E, E0]: 1
[71, E0]: 1
[75, E0]: 5
[77, E0]: 1
[7E, E0]: 1
[81, E0]: 2
[85, E0]: 1
[87, E0]: 1
[8E, E0]: 1
[91, E0]: 5
[95, E0]: 1
[97, E0]: 1
[9E, E0]: 1
[X5, E0]: 1
[X7, E0]: 1
[XE, E0]: 5
[1, E1]: 16
[2, E1]: 1
[3, E1]: 1
[4, E1]: 2
[5, E1]: 1
[6, E1]: 1
[8, E1]: 3
[9, E1]: 2
[X, E1]: 1
[E, E1]: 2
[10, E1]: 1
[11, E1]: 1
[13, E1]: 1
[14, E1]: 2
[15, E1]: 1
[16, E1]: 1
[18, E1]: 9
[1X, E1]: 1
[1E, E1]: 2
[20, E1]: 1
[21, E1]: 2
[22, E1]: 1
[23, E1]: 3
[25, E1]: 1
[26, E1]: 2
[27, E1]: 1
[28, E1]: 1
[29, E1]: 1
[2X, E1]: 1
[30, E1]: 2
[31, E1]: 1
[33, E1]: 2
[34, E1]: 1
[35, E1]: 1
[37, E1]: 2
[38, E1]: 2
[39, E1]: 1
[3X, E1]: 1
[3E, E1]: 1
[40, E1]: 1
[42, E1]: 3
[43, E1]: 1
[44, E1]: 1
[45, E1]: 1
[46, E1]: 1
[47, E1]: 1
[4X, E1]: 2
[4E, E1]: 1
[50, E1]: 1
[51, E1]: 1
[52, E1]: 1
[54, E1]: 6
[55, E1]: 1
[56, E1]: 1
[57, E1]: 1
[58, E1]: 1
[59, E1]: 3
[5E, E1]: 1
[60, E1]: 1
[61, E1]: 1
[62, E1]: 2
[63, E1]: 1
[66, E1]: 1
[67, E1]: 1
[68, E1]: 1
[69, E1]: 2
[6X, E1]: 1
[6E, E1]: 3
[71, E1]: 2
[72, E1]: 1
[73, E1]: 1
[74, E1]: 1
[75, E1]: 1
[76, E1]: 1
[78, E1]: 2
[79, E1]: 2
[7X, E1]: 1
[80, E1]: 1
[81, E1]: 1
[83, E1]: 2
[84, E1]: 2
[85, E1]: 1
[86, E1]: 2
[87, E1]: 1
[88, E1]: 1
[8X, E1]: 6
[8E, E1]: 1
[90, E1]: 1
[91, E1]: 1
[92, E1]: 1
[93, E1]: 1
[95, E1]: 9
[97, E1]: 1
[98, E1]: 1
[99, E1]: 1
[9X, E1]: 1
[X0, E1]: 2
[X1, E1]: 2
[X2, E1]: 1
[X3, E1]: 2
[X4, E1]: 1
[X5, E1]: 3
[X7, E1]: 1
[X8, E1]: 1
[X9, E1]: 1
[XX, E1]: 2
[XE, E1]: 1
[E0, E1]: 9
[1, E2]: 56
[3, E2]: 3
[5, E2]: 3
